cpu_usage,memory_usage,disk_io,net_out,process_count,process_spawn_rate,sudo_commands,failed_logins,cpu_memory_ratio
-1.6267960841971878,0.22961052904736057,0.3213124671021978,1.143096906751098,2.178684823731365,0.6004135360234195,-1.014626160172357,-0.45435199455456465,-1.2969555295332071
-0.5809816530522713,0.9058378545222453,-0.9507641529374361,-0.5606604112388993,-0.3883923194426367,-0.6569869646831379,-0.05968389177484453,-0.45435199455456465,-0.9544853315433101
0.7581122241975644,-0.28956215586905926,0.04524604080314848,-1.046572715300882,-0.38362550684788216,1.0281794185181503,-0.05968389177484453,-0.45435199455456465,0.6126599996045861
-1.3148646334079104,1.3117328853631895,-0.48536939572285764,0.03316608610652541,-0.5709222911381272,-0.23012569524315885,0.8952583766226679,-0.45435199455456465,-1.530250977854398
0.25143607710076,0.3255669631031151,-0.296232043017595,-0.6152814534108482,-0.49839892537128755,-0.3984210065374618,-0.05968389177484453,-0.45435199455456465,-0.1478514196344829
-1.4183765392808916,0.1994765798135153,-0.32672011482564484,1.44044717069265,-2.7809888438851718,0.04720390995375217,-1.014626160172357,-0.45435199455456465,-1.149134848808591
0.42636909890469243,-1.2572034784538606,-0.9324667398712888,-0.7068997519235142,0.40663896315655557,-0.5712977883753807,-0.05968389177484453,-0.45435199455456465,1.2419383808013822
-0.08168803555587167,0.29190883815591073,-1.9104532312821259,-1.3499916295650034,-0.8587527380316687,0.3569991315824683,-0.05968389177484453,-0.45435199455456465,-0.33970512556457516
-1.6800089702678007,-0.8213214741756857,-0.6205012814078018,-2.0794862134230674,-1.632516135020499,-0.5170184221413641,0.8952583766226679,1.714392609524503,-0.7927224312116234
1.1330036787196742,-0.6286325135601086,0.2415266995186493,-0.02547208872741598,0.7589148926259869,0.4981277320295042,-0.05968389177484453,-0.45435199455456465,1.1719279402079132
-0.7889709765076147,-0.8048263543364151,-1.3009342745215058,-0.5395678394948016,-1.0980175667338723,1.2524918279063058,-0.05968389177484453,1.714392609524503,-0.12372728318434333
-0.8655338615401793,-1.0544121014025656,0.06372522386594401,-1.3787154694265076,-0.3458692614733733,-0.7006525941610336,-0.05968389177484453,-0.45435199455456465,0.005147497110452102
0.1573387353331913,2.120394208816785,1.9494171540360472,1.1553827064525581,1.4806106359256563,-0.10648649928123292,0.8952583766226679,-0.45435199455456465,-1.046183247983593
1.1167097064298728,1.3309899461343222,1.0716905988871213,0.6501551754494157,-1.4290888669646662,0.49086862612058435,0.8952583766226679,-0.45435199455456465,-0.1965079896940313
-1.0735540309187,1.917028020782832,1.6925396095884286,-0.02298590912179724,-1.5539318735880705,-0.41457875345289125,-0.05968389177484453,-0.45435199455456465,-1.599998371735229
0.016793556418679887,-1.2102768608700276,0.4393911493637488,1.3248623959702766,0.2693030389970125,0.49388599777811076,-0.05968389177484453,1.714392609524503,0.8562273250449008
0.3883071908363898,0.07730180505343827,1.2162286216163396,0.6455972075837357,1.1599035753721916,0.5858027439458436,0.8952583766226679,-0.45435199455456465,0.09717479574637276
0.655747138671788,-1.2805309821298276,-0.6763557157760385,-0.7921188178207694,-1.596169505508341,1.1185250468617236,0.8952583766226679,-0.45435199455456465,1.4577853618246353
0.13292344489467917,-0.6857531955943003,-0.5966845343078042,-1.0015385407699675,0.4093247356729953,-0.5862776478440759,-1.014626160172357,-0.45435199455456465,0.4793684357203115
-0.41702516314614824,-0.9070560638130281,-2.69271355436536,0.7960534589392443,0.5846861363738949,-0.9261632107364756,-1.014626160172357,-0.45435199455456465,0.24070906014871074
-0.883078345323735,1.2397007104605582,1.234875206758606,0.38797123131736394,-2.086727433289311,-0.28511787152660534,-0.05968389177484453,-0.45435199455456465,-1.264332319661527
0.04154924854069313,-0.38780831426461804,1.589261519517382,0.16862572976524237,0.8047626655433899,-0.9513702436115048,-0.05968389177484453,-0.45435199455456465,0.18306815471635024
-1.130542634553911,1.0693652055038678,-0.5054680245980422,-0.8150018964504571,0.883791789273779,0.5949858538502577,-0.05968389177484453,-0.45435199455456465,-1.3388510270275507
-3.001800308458595,0.6074636975717416,-0.2060669211941263,0.5927608409047608,-0.31866754100746486,-1.1471551150376964,1.8502006450201804,-0.45435199455456465,-2.2891873980159114
0.39614280992650996,2.2983534884216485,-0.7062706406762245,-0.7269237252136151,1.2639801924430252,2.379784648956411,-1.014626160172357,-0.45435199455456465,-0.9934787963932957
0.869089867587965,-1.4655236215888947,0.43091185177169156,-0.09438696391590999,1.1467175186593392,1.333148888288929,-1.014626160172357,-0.45435199455456465,1.8541378773682715
-2.4367248297596698,1.25925018904756,1.1736263625878576,1.4048285511709515,0.10114748055468173,0.03798254561116329,-0.05968389177484453,-0.45435199455456465,-2.1362474793106756
-1.0673902987046753,1.1470304412666785,-1.6957607234641223,-0.63529748348079,-0.45998061563625503,0.9006705379087148,-0.05968389177484453,-0.45435199455456465,-1.3325098316044741
0.5809141483335659,-0.9620274171285073,0.45771254647415527,-1.5181755043553489,-0.9875351119691504,-1.626578887816079,0.8952583766226679,-0.45435199455456465,1.0680261621027134
2.036403185663106,1.008430140497938,-0.2288003170488324,-1.014437817454283,-0.04119930574403013,2.5718939450302147,-0.05968389177484453,1.714392609524503,0.5064225029568514
-0.024580028201328655,0.340848224788865,0.1614947099661349,0.9667115702864061,0.5733124524993122,-0.5703569888635586,-0.05968389177484453,1.714392609524503,-0.3315480141214288
-0.7823037915702253,-0.21991161943635582,0.5072970931634366,0.2508814288981461,-0.3312055137200479,-0.09631567968469493,1.8502006450201804,-0.45435199455456465,-0.5040697400707977
-0.23069856027640445,-0.8133427565064494,-0.14027907653412722,-0.12041458939132389,-2.2267055949327577,-1.8477275852852133,-0.05968389177484453,-0.45435199455456465,0.30855292626012404
1.3456459864996426,-0.7090488992954618,-0.05561384470613561,-0.4884273924958371,1.2805414794252954,0.5160549625960065,-0.05968389177484453,-0.45435199455456465,1.4070614796895269
-0.6992869676368334,2.045815453205192,-0.16596686826352666,0.47410781851466444,0.18928390712741347,-1.0912379062413184,-1.014626160172357,1.714392609524503,-1.4506254081178864
-0.8543415693040328,0.00708914691566503,1.0189193011014117,-0.8175252674038791,-0.3873095244304528,0.12788258794684698,-1.014626160172357,-0.45435199455456465,-0.6825916155606716
-0.5341204025634586,0.7845690971095451,0.4670394451171559,0.3001810422523056,0.8641140833745611,-0.5239938946301591,-1.014626160172357,-0.45435199455456465,-0.8720948887710239
-1.0103157794110311,-0.7804743681118582,0.2687467467717946,-0.7034575689723794,1.5394957531658624,-1.062374396882295,0.8952583766226679,-0.45435199455456465,-0.3092979572967197
0.07851114771132714,-0.7694840129454084,-1.2236636398095824,-0.8645213701875203,-2.838271018412693,-0.7864752665246054,-0.05968389177484453,-0.45435199455456465,0.5076429235189198
1.598426152661881,1.0829016091066592,-0.33076808095703164,-0.6127000335221485,0.43621322401385965,0.25315759424704914,-1.014626160172357,-0.45435199455456465,0.21023392291535153
0.28130936993213124,-1.3363149208181206,0.9472302222187734,-0.35903190033897237,-1.446728652077827,-1.267997084224805,-0.05968389177484453,-0.45435199455456465,1.2047170260164466
-0.3009836847447208,-0.4066960260947307,0.08575247697920253,-0.04293629406207439,0.501827721566595,-0.7304140565381718,-1.014626160172357,-0.45435199455456465,-0.046800655891854684
-0.34091186496484827,0.04026445600209388,0.7079522223285936,0.23222475800610734,0.12625044314871162,0.6946703331319678,-1.014626160172357,-0.45435199455456465,-0.36082513662872134
-1.6274487250890317,0.117216982553955,1.8155820510942506,-3.565655332983543,0.6400609670646703,2.6517287255513806,-0.05968389177484453,-0.45435199455456465,-1.2475125300355068
0.8480165283264058,-0.17177427402992548,1.0872492362024033,-0.777401512644657,-0.5083487104346665,0.5072764011099594,-0.05968389177484453,-0.45435199455456465,0.583327956517235
-0.12438680537396085,0.4002200871683961,0.14124678260898146,-0.37467567024215165,-1.8986061831192493,-0.9004147402381846,-1.014626160172357,1.714392609524503,-0.42779424189369664
-0.22825322304762025,0.6957480767529043,-0.4632551964578334,1.4610810613975094,-0.4588906649581085,-0.3452027342453906,-0.05968389177484453,-0.45435199455456465,-0.6468559334128876
3.185553991804606,0.7373177496033444,-2.5070140527960505,-1.0410120106861143,0.4084726653888837,0.05717081374262858,1.8502006450201804,-0.45435199455456465,1.371068578958063
0.2566929875342129,-0.9743893089753045,-0.12044993271252788,0.16189768760394999,1.0242211569546176,-0.3273506718333516,-0.05968389177484453,-0.45435199455456465,0.8252079058761859
-0.8063755010253651,-0.2763027116417228,-0.2781699908054138,1.451371316094966,-1.1888942718240314,0.9366625234065602,-0.05968389177484453,-0.45435199455456465,-0.486881821605271
-0.477062246528105,1.1951071128114452,0.4386290199247765,-1.2665005372722216,1.0360273791451242,0.24476650128871738,0.8952583766226679,1.714392609524503,-1.0193471129358584
1.1165157814730964,0.8965150585909915,-0.10596174154971798,0.3856562669396264,-0.6587327668669642,0.9415008760736716,1.8502006450201804,-0.45435199455456465,0.04116017804440404
0.06899917707332627,-1.3594799569516423,-0.2725392526423686,-0.7721954271400113,0.3635493424763531,-0.29204748280124165,-1.014626160172357,3.8831372136035704,1.0499036752993118
-1.5010466904825415,0.3561053100715231,-1.7324091702066198,-0.4841104819681901,-0.5191210774641825,1.3629934829140604,-0.05968389177484453,-0.45435199455456465,-1.2717596640512236
0.8845662964592225,-1.9617724482307346,-0.8924855498505907,-0.7730074981792976,0.1811359884237743,-0.14272720681965928,1.8502006450201804,-0.45435199455456465,2.545754099842906
-0.7217313017349095,0.05310641854846814,0.5249644921956205,-0.7040409627325758,0.8992443271683341,-0.9548394183266338,-0.05968389177484453,-0.45435199455456465,-0.6200030605140615
1.850009496906022,1.8945422729886725,1.7649481909399098,2.63887451881984,-1.244730288382589,2.2226553090468806,-0.05968389177484453,-0.45435199455456465,-0.09105389578229844
1.0473027048645849,-0.9366706836992115,-0.049548818602855885,0.821678052814565,-0.6911455796988888,-1.8164870753171491,1.8502006450201804,-0.45435199455456465,1.4076060223357219
-0.4982764812623492,-0.8236775797171996,0.3760371961681297,1.0707021864222472,0.18396099856507936,-0.7202483815468658,-0.05968389177484453,-0.45435199455456465,0.11229763072326873
1.250666934393707,0.7665607679150406,1.0010707901586275,0.48052848299870365,2.4268218713908167,-0.6075091228973818,-1.014626160172357,-0.45435199455456465,0.19767084104401686
0.023042843001564207,-1.5285592628726605,-0.7633359254387947,-1.5503752637543122,-0.8765990625279253,2.5566881827370302,-1.014626160172357,-0.45435199455456465,1.1917215050202001
0.8173187608805869,-0.6231328797948618,0.41506305007276,0.38660746872296153,2.0610933454207707,1.8487834269357641,-0.05968389177484453,-0.45435199455456465,0.9338333540055934
0.4448901392050813,0.5998229339464206,-0.6928907875660953,1.0428185835811228,2.0249600302655533,1.5329719164194382,0.8952583766226679,1.714392609524503,-0.18843449228766276
-0.9020685121140831,-0.6246559259799831,0.9133656426735415,-0.821682048005224,-0.10165422453257066,-0.3084116253452153,-1.014626160172357,-0.45435199455456465,-0.33411704469314246
-0.6968438371134669,-0.22836222594237737,0.19952566675128378,0.9386693162101131,-0.30487310939146617,2.473803859148322,-1.014626160172357,3.8831372136035704,-0.43999121310292794
0.9966183191798735,0.74681744056391,0.34666071063144765,0.6860557439081006,-0.7034488203547519,0.3970339758422664,-1.014626160172357,1.714392609524503,0.05828996385198431
-0.3843881434689364,0.42581578293165623,-0.7350239849468724,1.7969222816557717,-0.07220102368450607,1.011550843386382,-0.05968389177484453,-0.45435199455456465,-0.6042574324086009
-0.45408237646971744,0.2718736135151286,0.7554809825241725,-0.40004735823549514,-1.4265629501572856,0.20664062267166813,0.8952583766226679,-0.45435199455456465,-0.5660558593324294
-1.0121311381311378,-0.33099083691043396,2.1339698699854197,-1.0580552170837236,-0.08033264457097734,-0.024630943148244874,0.8952583766226679,-0.45435199455456465,-0.5980412542644807
0.38302755411536576,0.3745921923204735,-0.9604692808001069,-0.3456948319741569,1.511408834537603,-0.22880548546345306,-1.014626160172357,-0.45435199455456465,-0.09431135823389145
2.0414925960286796,-0.11669472250946053,-0.29192456812024103,1.3938204365688533,-0.621510061814532,-0.1862788857414116,-1.014626160172357,-0.45435199455456465,1.3511802184483543
-1.1258816231664581,0.4618912278239013,0.27977715127134734,-1.7653941437699083,-0.24676506642391552,0.6393842922370065,-1.014626160172357,-0.45435199455456465,-1.0836894292938142
-0.02111343760369819,-0.48799941801226615,0.8349014058907299,-1.9976617821569715,-1.7244692736246525,0.3958711638360053,-1.014626160172357,-0.45435199455456465,0.21202105624494236
1.383435337605278,-0.17523231809661863,-0.5118408014439267,0.0908522758659976,0.3752990113742449,-0.006470082254690743,1.8502006450201804,-0.45435199455456465,0.9526571130762056
-0.12621250911610712,-0.9785222040133875,-2.7866587264536213,-0.42405744326617895,0.2644214231217781,1.5487113373546582,-1.014626160172357,-0.45435199455456465,0.5278757311695225
0.4121433117608705,-0.02842008973128298,1.4080207569134875,0.011806128856490513,0.061265323111480315,-2.968773323898447,-0.05968389177484453,-0.45435199455456465,0.184276084254233
-1.1206809655668328,-0.8004737993499484,0.8089861171305239,0.9192968287594131,-0.22258492301645413,0.5398721615450736,-1.014626160172357,-0.45435199455456465,-0.3794706993165738
0.38779171463609013,-1.1019808912921008,-1.6959363830739875,-0.530507519809339,-0.29941464196692835,0.7496370540615898,-0.05968389177484453,-0.45435199455456465,1.0516018686758346
-0.23499702651036022,0.26375777759904057,-0.5598914841557213,-1.8085625907416396,0.504650472549176,1.182812556747391,-0.05968389177484453,-0.45435199455456465,-0.4215037928612968
0.9518601797344286,0.21806953812516064,1.617136314599372,1.9831870915062961,-0.032348854286450734,-0.0401776266441925,0.8952583766226679,-0.45435199455456465,0.36893925634977653
1.155920368565088,0.7853090547586213,1.4966796695046132,-0.9608944572547466,0.31550929977327125,0.23512513906293342,1.8502006450201804,-0.45435199455456465,0.1300216342911438
2.5748146468775936,-0.42252704711012956,0.9872245366430236,-1.0207194434343059,0.21433660056205545,1.0203158086743134,-0.05968389177484453,3.8831372136035704,2.0152597445047506
0.5409218922013961,0.41239104837344315,-0.12818197815856683,1.0726207181826142,1.1335350058641223,1.5301847531060304,0.8952583766226679,-0.45435199455456465,-0.01824764986880938
0.2840588058482919,0.5544110907998165,0.13106989614349335,-0.36782208476234224,0.6818170530571,-0.27801164555662966,-0.05968389177484453,-0.45435199455456465,-0.2608743042662583
0.15108010367725178,0.44892558527112625,-0.08296883699623178,-0.057028984339054026,0.19195376376376014,0.29472450844272985,-1.014626160172357,-0.45435199455456465,-0.2831151054058924
-0.4029983602442145,-0.8150522294410659,1.176935541007566,0.4716205161248557,1.5332055972026915,1.7193175450204783,0.8952583766226679,1.714392609524503,0.17838941486099463
0.296897592759346,0.15501499179129027,-0.8283225029178142,1.0531301322912263,0.4220524324503779,-2.1182893850940667,0.8952583766226679,-0.45435199455456465,-0.013104609414614953
-0.3445448076641306,0.36870143177966047,-0.7582386551575692,-0.3184314917743358,1.3172193776887449,-0.6710736943048463,-1.014626160172357,-0.45435199455456465,-0.5489141482746436
0.12484772184175648,0.01355181791585329,1.05890113091283,1.4754931125944457,0.6109363122754227,1.5046211412274046,-1.014626160172357,-0.45435199455456465,-0.03530873684193645
1.2876842271072058,-2.069475283984223,0.0036463024767747565,-2.0629218355281775,-1.866914379773169,1.1278864974729645,1.8502006450201804,-0.45435199455456465,3.110656439859988
-1.064164150442923,0.16608464856329977,1.4273099290933815,0.7397269860976723,1.3170899378683112,0.5525457303334366,0.8952583766226679,-0.45435199455456465,-0.9037270796465896
1.1078464963144339,2.207708309172524,-0.6238724168453871,-0.8082553721910569,0.13358529440502664,-0.4274355487190875,-0.05968389177484453,1.714392609524503,-0.6075318328943979
1.287196006877666,-0.35180163552506144,-0.006776714255955273,1.3325524592440425,-0.05576092738954514,-0.864645315442042,0.8952583766226679,-0.45435199455456465,1.0350406528931688
-0.1650977711629678,-0.7179710189686468,-0.8749204055992776,0.14181161975367582,0.2814877489413491,-0.5713672109511219,0.8952583766226679,-0.45435199455456465,0.28223151672842706
-2.1927731794512577,0.3778629471435405,0.055400787489430225,-0.6469811395192474,-0.35225811435965265,1.5875498426226102,-0.05968389177484453,-0.45435199455456465,-1.7161278572195207
-0.660690046389295,0.3172021307105831,-1.4313806579554305,0.6458924758549632,0.22652524150328088,-0.6089369848965186,-0.05968389177484453,-0.45435199455456465,-0.7216128687323431
1.2668356103030747,1.1930897105118516,-0.43988574370975747,0.868846385167178,-0.6020736744473931,0.12764764754065008,-0.05968389177484453,-0.45435199455456465,-0.039729905656769926
-0.06876233151246888,-1.245072446440563,-1.3890627712912915,0.6256178305044159,1.2861656420909087,-0.7353551016102818,-0.05968389177484453,-0.45435199455456465,0.8195413564743284
-1.0568374985872295,0.734076993265674,0.7423641645933234,-0.992320301225279,-0.11812387001859162,0.8758234245660058,-1.014626160172357,-0.45435199455456465,-1.1609024990264831
-0.5564144587961884,0.5938344151189899,0.7650435700353208,-0.46415558498063486,-0.39030390246538843,-0.518394667007331,1.8502006450201804,-0.45435199455456465,-0.7952228646751627
0.8050202171000905,-0.13501509632192735,-1.6832441405251768,0.0003841609160268581,-0.9390659824458628,-0.07320131125166487,1.8502006450201804,-0.45435199455456465,0.5260527578377651
0.5076300598198529,0.343377672717755,1.3827021617939783,-0.03560908730519172,0.2687663598374889,-1.6735879640251234,-1.014626160172357,-0.45435199455456465,0.0034090592373484615
-0.2874022725244096,1.0306409509367056,2.5469142197369314,0.7300075301657782,0.18613089754753206,-1.6029295350006276,0.8952583766226679,1.714392609524503,-0.8404238564001828
-0.41681931062826155,0.8742966246323911,0.09406716620449032,-1.9459036439555832,0.38983155686228427,0.03303483731783109,-1.014626160172357,-0.45435199455456465,-0.8442808183066003
-0.4420503065678806,-1.1308066644709271,-0.5934566347170774,0.3279225942544167,-1.0426033643658938,-1.312065247606769,-0.05968389177484453,-0.45435199455456465,0.40872329857599243
-0.9790287478206867,0.8224042217516887,2.8740214952705085,-0.2763476884235671,-1.6233267055706149,2.1497565997599715,1.8502006450201804,-0.45435199455456465,-1.1520127347769966
1.5890124765365496,-0.057950400991384654,-1.27170858987998,-0.8072613918083537,0.6298057649154596,-2.0552100238955586,1.8502006450201804,-0.45435199455456465,0.9956878336448821
-0.3717847943500501,0.07891392701352892,0.06815205008995187,-0.7143292631280095,1.4990255473404297,-0.7822505261819371,1.8502006450201804,-0.45435199455456465,-0.4039815115589094
1.1860477836463943,0.07923518074431307,0.2277614484833489,-0.20332547828359623,-1.04169446581562,0.04214561799969806,-0.05968389177484453,-0.45435199455456465,0.6207287137326474
1.4938314649127835,-0.14307044430635382,1.3939706444201936,-3.4811765361382276,1.6050655580497846,-0.34320326319014977,0.8952583766226679,1.714392609524503,1.0014235788375923
0.964591071063403,1.1920672594444135,0.4079838307628314,-0.6744543430601577,0.2840807969151469,-1.0890189650866613,-1.014626160172357,-0.45435199455456465,-0.20883080397032516
-0.4823877048714782,-0.07688314803434101,-0.450892672846457,-0.8433779439000716,-0.010337642490025355,-0.9414553014219442,-1.014626160172357,-0.45435199455456465,-0.38525409955730927
0.3629217019752273,-1.1074526488783236,-0.9037086721642265,0.5200089974081101,-0.4054459064399722,-0.9744828098121214,-0.05968389177484453,-0.45435199455456465,1.0369876187811125
-0.07010570251570017,-0.385122198525062,-0.29398859103187863,-0.7753458064089294,-1.404098722314277,-0.26407018394802295,-0.05968389177484453,-0.45435199455456465,0.10197576720337546
-0.9600973843953363,0.18419731822007843,-0.9594843687789564,-0.20388312198757305,0.9962298669916873,1.9951891159878115,0.8952583766226679,-0.45435199455456465,-0.8453930535189342
0.2826046387333199,1.229384130535208,0.09588716647452976,1.4971011917096402,-0.7879789222643037,0.10394577608497489,-0.05968389177484453,1.714392609524503,-0.6092475037275046
-1.238717879223396,0.6064427027432463,-0.5164934242453081,0.9667625721482621,-0.7922289588216839,1.2190810115367217,-0.05968389177484453,-0.45435199455456465,-1.2163900600928135
1.1562172026090347,-0.8398075070943395,-1.4468806031889043,0.8776379035344569,1.000477353376306,0.5369344623420779,-1.014626160172357,-0.45435199455456465,1.3935319484129327
-0.515778077775286,2.478982958382469,1.3039160056118382,-0.47950199162393536,-1.908464857103304,1.1494073709901402,-1.014626160172357,-0.45435199455456465,-1.4960730187680342
0.15793623339211818,0.2698409004844172,-0.4499307364215114,0.5299291079127573,-1.5448249049184348,-2.8004491378846477,-0.05968389177484453,-0.45435199455456465,-0.1738291370984318
0.24104357735497828,1.2753256592590136,-1.220847072098258,-0.22206422126069503,-0.021540041155168107,-0.2819697869070729,-0.05968389177484453,1.714392609524503,-0.6537502825711783
-0.30761326262382843,-0.1445344188896355,-0.12032407092369422,-0.18547302719394043,0.29356512676800817,1.3444596241569395,-0.05968389177484453,1.714392609524503,-0.22499803537720503
0.5480666969037546,0.5370612937162306,0.11644546774646136,0.40086214473471427,0.48728168495896573,-0.5517080878330056,-0.05968389177484453,-0.45435199455456465,-0.08883714706026617
-0.5261870705370035,0.8416165053549023,-1.699457642981968,-0.5735058986026911,-0.30856223662452054,1.8039891027105353,0.8952583766226679,-0.45435199455456465,-0.8935542365525821
0.8360632208717643,1.2184200044333218,0.37987604076242293,1.449409177034228,2.5571324151583568,1.5228415190679854,2.805142913417693,1.714392609524503,-0.29449733792573013
-1.407648016932216,1.0584100777134693,-0.9997381807741589,-0.15066424548614935,-0.23378142224907503,-0.4481584216777403,0.8952583766226679,-0.45435199455456465,-1.4930058066996421
0.08226463290890365,0.874178845665448,1.7600665064491954,0.6028396191369244,-0.2367092692113787,-0.4825045229255725,-1.014626160172357,-0.45435199455456465,-0.5518138676041351
1.9164231717510454,-0.30707731193053206,0.5723017213347033,1.413207045894358,-0.80961232430692,-0.9976458634522474,3.7600851818152052,-0.45435199455456465,1.4369253887898685
-1.0578788596825695,-0.562433620837702,-0.3521008370712104,1.0028675544032057,0.12218246498522185,-0.6100991284481362,-1.014626160172357,-0.45435199455456465,-0.48902256368088937
-0.7314466479691626,0.3373287309421677,-0.6975711960747851,-1.3593714306956588,0.6190498583725518,-1.2186449955525294,-1.014626160172357,-0.45435199455456465,-0.7767371141380615
0.47441299477866655,0.9348005845220853,-0.05699550905186335,0.4349425598929198,1.2146345777967535,0.45804972601539484,-1.014626160172357,3.8831372136035704,-0.35401932822676774
0.13610110917499554,-0.21518020316872863,0.6611840701583,0.8277405379421833,-1.5101051636166394,-1.4441595235625189,-1.014626160172357,1.714392609524503,0.12614015506726206
0.30918865559740066,1.0661741206133426,0.022524699420621894,0.8675635984403648,-0.2520984979610474,0.634581852848788,0.8952583766226679,1.714392609524503,-0.5158184271081087
0.4493975561430166,1.4516519299870247,-0.16925243445398813,-1.0732356718841074,0.4488004460087633,0.6591516544195476,0.8952583766226679,-0.45435199455456465,-0.6200527437685341
0.5966669473240086,-0.9052591684541662,0.10643832455342994,-0.6316204193224755,0.5908158440136333,-1.6512060729918143,0.8952583766226679,-0.45435199455456465,1.0258855742598527
1.0773079880308596,-0.8262620502922997,-0.5561794469284609,0.9669626532129394,0.0034350500947690596,1.5893768941340634,-0.05968389177484453,-0.45435199455456465,1.319587500522627
0.36908285613943104,-0.1332526116840702,-0.29537350972496595,-0.7329842408122368,0.5456539181068816,0.5436284723619533,-0.05968389177484453,-0.45435199455456465,0.2281817229230483
-0.28975555312362505,0.31246078202434685,-2.0389824487174883,-0.285750582532818,-0.8217313317658707,0.7818905791110391,0.8952583766226679,-0.45435199455456465,-0.4836179614964225
0.6349704523017402,-0.5154941100114352,1.0223313309301805,1.5296219567934404,1.5731563933826567,-0.7403582964430486,-0.05968389177484453,1.714392609524503,0.7079374497453617
1.8769105905323211,1.3517476431015287,0.347006879960431,-0.04193878672115446,1.001187454117752,0.6533996069553791,-1.014626160172357,-0.45435199455456465,0.21072332013527242
-0.17983663633786262,0.42832376348813445,-0.725875867238499,-0.6991209442284523,-1.364039830805959,1.162053780773791,-1.014626160172357,-0.45435199455456465,-0.47789035213990644
-1.0317692294161689,0.0456565788861518,1.947882811364086,-0.8451226211082964,-1.0910209749034232,-0.0742251594422177,-0.05968389177484453,-0.45435199455456465,-0.8209153249555985
1.0746575897221056,-1.4222099382384896,0.13510132169269634,0.3263664716600658,-1.0625060738217682,2.045642713435872,-0.05968389177484453,-0.45435199455456465,1.9776086995256408
-0.16743797926233625,-1.3027259196611962,-0.9887177218221939,-1.286032324799004,0.6828044787222816,0.06976129033531013,-1.014626160172357,-0.45435199455456465,0.7936961557770278
-2.2441936360192107,0.2859924237131735,0.9052738807614524,-0.23507106644383713,-1.303127177553332,1.176578624247864,-0.05968389177484453,-0.45435199455456465,-1.714945337674076
0.811902956669035,-2.115359121171338,0.44631554930773404,0.3268612691512372,-0.33813404554142096,0.3209971867385705,-1.014626160172357,-0.45435199455456465,2.7152297311712594
-0.5873319779451275,1.0139062707217212,0.442845283369202,1.2617779086246115,0.45689594289103547,0.6162027186960343,-1.014626160172357,-0.45435199455456465,-1.005277889500223
-0.13723425272978684,-0.15094113823790228,-0.377971621865539,0.6504483852974747,-0.07014031919291315,-1.6614271702664056,0.8952583766226679,-0.45435199455456465,-0.10470423466522542
0.2903165453262869,3.2330383071929645,0.49879382907675274,-0.6868198396658091,0.25876103152381447,0.39976058177562906,-1.014626160172357,-0.45435199455456465,-1.350197687777662
0.14714916962118227,2.3026092710307595,-0.2138780853710876,1.144922434446437,-1.0816105431031255,-0.7164501104227439,-0.05968389177484453,-0.45435199455456465,-1.1169518997723136
0.6722882272064409,-0.17411809847220253,0.6043014250648163,-0.28557537349938894,0.5987049798203355,-0.8288990519024282,1.8502006450201804,1.714392609524503,0.46480151453687196
-0.48629985366267536,-0.0993873589011451,-1.858028354973541,-1.191714983167284,-0.6236620686889395,1.7854500123991222,0.8952583766226679,-0.45435199455456465,-0.3743100624744925
0.4736013812800272,0.9969369640430432,-0.3860942431801787,-0.16219315647292226,-0.3316535689897745,-0.19044716257985686,0.8952583766226679,-0.45435199455456465,-0.3867058908358254
-0.30826261686374445,1.7009357783945571,1.7711993231884728,1.3963352511207283,0.23735480685658095,-0.9872469956621214,-1.014626160172357,-0.45435199455456465,-1.1284161206081804
0.7019969034078001,-1.6233033561885708,-0.7194837303492361,0.16426269391003367,0.10110730636021821,-0.33714670679609005,-0.05968389177484453,-0.45435199455456465,1.904825657890069
0.5770822255842796,-1.770896642608962,-0.5561588010782663,0.016446230227420713,0.021072759347129204,-1.2871308749247614,1.8502006450201804,-0.45435199455456465,1.984300538212821
-0.9922125906711935,-0.6124670796428753,-0.4001903844232372,1.5889891252336035,-0.7627036813388358,1.4723754924025116,-1.014626160172357,-0.45435199455456465,-0.4086465152078193
1.0533075007640338,0.5861889494160382,-1.1674851123342418,-1.3810870657786396,-0.3062865303617614,-0.6767940183187886,-1.014626160172357,-0.45435199455456465,0.1905628252905775
-0.5879748106317169,0.5007608690156111,-2.161542653562889,-1.240009584337513,-0.0009816894304880814,0.5594635563887262,1.8502006450201804,-0.45435199455456465,-0.7689401615273322
0.7720697836957565,1.0707502593056084,-0.1826879042048607,-1.5596571508966655,-1.3945542731205338,1.3938817339073157,1.8502006450201804,-0.45435199455456465,-0.25401282986936335
0.3260444561603562,-1.1871971381486324,0.18397292297839063,0.36501375126646873,-0.47119944354245386,-0.47946596799807145,1.8502006450201804,-0.45435199455456465,1.0868511686825204
1.814476769027776,-2.297975524683478,-0.004502088648396658,0.16547555154968424,0.38907800623742905,0.5622111174251108,0.8952583766226679,-0.45435199455456465,4.065982178065671
-0.27175176949143254,0.86006804381891,-0.0969297803121675,1.4975461752870094,-1.2957497040444206,-1.0142777891321781,1.8502006450201804,-0.45435199455456465,-0.7525655834027332
-0.39910297005359663,-0.8175819114431855,0.09109991036285468,0.2399866489989837,1.167081843336577,2.4935757799635465,-0.05968389177484453,-0.45435199455456465,0.18334523755808071
